best_round_disagreement,best_round_greedy_success,best_round_index,best_round_path_entropy,best_round_post_unlock_frac,best_round_route_entropy,candidate,checkpoint_path,config_path,delta_vs_round6,delta_vs_single_expert,delta_vs_token_dense,final_greedy_success,final_round_active_compute,final_round_aggregate_steps,final_round_disagreement,final_round_fine_tune_steps,final_round_path_entropy,final_round_post_unlock_frac,final_round_route_entropy,label,lane,run_dir,seed
0.90227434257285,1.0,5,0.7344562968581306,0.9410092395167022,1.3787948543928108,round10_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,88126.0,0.0,2756.0,0.9007565561462851,0.4567901234567901,1.3781371789820054,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_d/seed_197/kl_lss_sare,197
0.4595473833097595,1.0,5,0.8807638105532019,0.9533239038189534,1.383156599649569,round10_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,74261.0,0.0,2324.0,1.1726026759428136,0.45987654320987653,1.3812493506599874,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_d/seed_199/kl_lss_sare,199
0.4669926650366748,1.0,6,0.962618494622386,0.9603245165592353,1.382705884947672,round10_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,91581.0,0.0,2864.0,0.9120032602832431,0.45271317829457364,1.3818579458055043,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_d/seed_211/kl_lss_sare,211
0.45616167755660236,1.0,5,0.9903515420091433,0.9492478346755813,1.3775778314260048,round10_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,73751.0,0.0,2308.0,1.0021799185941385,0.45085803432137284,1.371630028236744,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_f/seed_233/kl_lss_sare,233
0.6501875,1.0,5,0.9604814819395542,0.9741875,1.3830148839354515,round10_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,83513.0,0.0,2612.0,0.8560624338768341,0.4218077474892396,1.3734923614250434,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_f/seed_239/kl_lss_sare,239
0.46697604144183036,1.0,7,0.9015754070191729,0.9603928340168357,1.3776248132204785,round10_conf_post5,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,107249.0,0.0,3352.0,1.064129880694456,0.4503012048192771,1.3767003957615342,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_conf_post5/prospective_f/seed_241/kl_lss_sare,241
0.8913170503681197,1.0,4,0.7024688119015859,0.735187565735655,1.3788541249860349,round10_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,60376.0,0.0,1888.0,0.8085900287736546,0.45331325301204817,1.3785386640917172,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_c/seed_181/kl_lss_sare,181
0.530875,1.0,4,1.3613380277752876,0.93125,1.3777157440185548,round10_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,67863.0,0.0,2124.0,1.348830708750972,0.4532258064516129,1.3721167658582145,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round10_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,160000.0,0.0,5000.0,0.7959181519150734,0.0,1.38287608230114,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_c/seed_193/kl_lss_sare,193
0.6286425017768301,1.0,5,1.220806702667353,0.5966595593461265,1.3836923270505301,round10_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,72725.0,0.0,2276.0,1.1651074079252919,0.4688,1.3809110488950835,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_d/seed_197/kl_lss_sare,197
0.9171145685997171,1.0,5,0.961463340201029,0.9533239038189534,1.3833409711791247,round10_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,74261.0,0.0,2324.0,0.9851290106773376,0.45987654320987653,1.3833238854127772,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_d/seed_199/kl_lss_sare,199
0.4688818565400844,1.0,5,0.8990039798515237,0.9627637130801687,1.3828572323574826,round10_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,76705.0,0.0,2400.0,1.0066640291895186,0.45271317829457364,1.3819000635828291,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_d/seed_211/kl_lss_sare,211
0.03384295680569987,1.0,5,0.9903258086415008,0.9504230369600712,1.3747360104462132,round10_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,73907.0,0.0,2312.0,1.0719211545101432,0.45085803432137284,1.3764984981958257,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_f/seed_233/kl_lss_sare,233
0.9641875,1.0,4,1.05302712225914,0.9743125,1.3840471679568291,round10_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,68209.0,0.0,2132.0,0.9268158982088278,0.4218077474892396,1.3792267867497034,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_f/seed_239/kl_lss_sare,239
0.9303306727480045,1.0,6,1.1242125565519023,0.959521094640821,1.3799208834400434,round10_door2_post4,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,91409.0,0.0,2860.0,1.0982515992120254,0.4503012048192771,1.3760319962057956,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_door2_post4/prospective_f/seed_241/kl_lss_sare,241
0.5239375,0.484375,10,0.8674508320391178,0.320875,1.3819520419836044,round10_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,-0.515625,-0.515625,-0.515625,0.484375,0.5,4096.0,0.5239375,128.0,0.8674508320391178,0.320875,1.3819520419836044,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_c/seed_181/kl_lss_sare,181
0.9874113069352255,0.421875,9,1.3144782052384376,0.0039673456931410694,1.3774969133888881,round10_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,-0.71875,-0.71875,-0.71875,0.28125,0.5,4096.0,0.3092972972972973,128.0,1.3629623446323418,0.01254054054054054,1.3771438259759052,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round10_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,4096.0,0.0001875,128.0,0.6229620842039585,0.0,1.3824432638287545,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_c/seed_193/kl_lss_sare,193
0.9240625,0.28125,9,1.3535470043420792,0.3204375,1.3835766955018043,round10_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,-0.828125,-0.828125,-0.828125,0.171875,0.5,4096.0,0.677198975234842,128.0,1.3186265060556084,0.017458961950849228,1.3838822304374094,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_d/seed_197/kl_lss_sare,197
0.7150625,0.0,1,0.574738748818636,0.0,1.3845326362848283,round10_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,4096.0,0.514375,128.0,1.2487911350131036,0.0,1.3841285309791564,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_d/seed_199/kl_lss_sare,199
0.8145761481212561,0.59375,9,1.0912497132781922,0.7008531493919041,1.3846782999714529,round10_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,4096.0,0.5095525067316322,128.0,1.1401400611020516,0.017438133093986407,1.3844484649418634,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_d/seed_211/kl_lss_sare,211
0.7450625,0.109375,7,1.2952867062687874,0.1071875,1.3820500717163087,round10_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-0.625,0.0,0.5,4096.0,0.994125,128.0,1.3509469254612922,0.0,1.3797059389948845,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_f/seed_233/kl_lss_sare,233
0.9991875,0.0,1,0.566897489130497,0.0,1.3849370018839837,round10_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_f/seed_239/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_f/seed_239/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,4096.0,0.3011875,128.0,1.0727279750704766,0.7635,1.377235084116459,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_f/seed_239/kl_lss_sare,239
0.9973125,0.0,1,1.0988158559799195,0.0,1.3800678366422654,round10_phase_balanced_4096,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_f/seed_241/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_f/seed_241/kl_lss_sare/student_resolved_config.yaml,-1.0,-1.0,-1.0,0.0,0.5,4096.0,0.716,128.0,0.9998257411718369,0.0,1.3817587010264396,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_phase_balanced_4096/prospective_f/seed_241/kl_lss_sare,241
0.4651394422310757,1.0,5,0.8211432160034876,0.959910358565737,1.379305792473235,round10_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_c/seed_181/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_c/seed_181/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,77578.0,0.40928689883913766,2428.0,0.8190632260133252,0.0812603648424544,1.378849152952488,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_c/seed_181/kl_lss_sare,181
0.530875,1.0,4,1.3636406901478768,0.93125,1.3796889871954918,round10_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_c/seed_191/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_c/seed_191/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,67846.0,0.0,2124.0,1.3089830168971308,0.4532258064516129,1.3737354764231928,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_c/seed_191/kl_lss_sare,191
0.6070625,0.0,1,0.7760737639367581,0.0,1.3852070698738097,round10_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_c/seed_193/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_c/seed_193/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,0.0,0.5,160000.0,0.0,5000.0,0.953518877863884,0.0,1.383872209906578,kl_lss_sare,prospective_c,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_c/seed_193/kl_lss_sare,193
0.9689375,1.0,5,0.7056767035424709,0.9794375,1.3720250106453895,round10_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_d/seed_197/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_d/seed_197/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,83120.0,0.0,2600.0,0.765547397557427,0.4567901234567901,1.3720515419455135,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_d/seed_197/kl_lss_sare,197
0.8330625,1.0,4,1.308866007566452,0.873375,1.383784119606018,round10_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_d/seed_199/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_d/seed_199/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,67809.0,0.0,2120.0,1.3257644905763515,0.45987654320987653,1.3814672554240508,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_d/seed_199/kl_lss_sare,199
0.4669926650366748,1.0,6,0.8900555466596609,0.9603245165592353,1.3835334121059848,round10_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_d/seed_211/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_d/seed_211/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.0,1.0,0.5,91581.0,0.0,2864.0,1.0806318067369007,0.45271317829457364,1.3828237113498507,kl_lss_sare,prospective_d,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_d/seed_211/kl_lss_sare,211
0.2236875,1.0,5,0.9389869265556335,0.978625,1.3759848183989525,round10_post_unlock_x4_dis025,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_f/seed_233/kl_lss_sare/latest.pt,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_f/seed_233/kl_lss_sare/student_resolved_config.yaml,0.0,0.0,0.375,1.0,0.5,83170.0,0.0,2600.0,0.9223143569258756,0.45085803432137284,1.375645637512207,kl_lss_sare,prospective_f,outputs/experiments/lss_portfolio_campaign/stage1_screening/round10_post_unlock_x4_dis025/prospective_f/seed_233/kl_lss_sare,233
